obj#,nonMCost,sCost,rCost,wCost,dCost,MCost,finallocation,tempLocation
t=0  
j=67,52777580001508000,47270180000000000,5507400000000000,0,0,1508000,104000000000,0,0
j=68,9174440000280000,8187440000000000,987000000000000,0,0,280000,104000000000,0,0
j=69,26217360000768000,23572860000000000,2644500000000000,0,0,768000,104000000000,0,0
j=70,1257060000052000,1067760000000000,189300000000000,0,0,52000,104000000000,0,0
j=71,23950060000704000,21503860000000000,2446200000000000,0,0,704000,104000000000,0,0
j=72,9627190000272000,8693590000000000,933600000000000,0,0,272000,104000000000,0,0
j=73,4129800000128000,3705300000000000,424500000000000,0,0,128000,104000000000,0,0
j=74,5581880000188000,4937480000000000,644400000000000,0,0,188000,104000000000,0,0
j=75,7432910000236000,6619010000000000,813900000000000,0,0,236000,104000000000,0,0
j=76,558080000012000,523880000000000,34200000000000,0,0,12000,104000000000,0,0
j=77,6126890000164000,5595890000000000,531000000000000,0,0,164000,104000000000,0,0
j=78,4120550000124000,3668750000000000,451800000000000,0,0,124000,104000000000,0,0
j=79,644240000024000,570740000000000,73500000000000,0,0,24000,104000000000,0,0
j=80,4096860000128000,3624660000000000,472200000000000,0,0,128000,104000000000,0,0
j=81,10864990000336000,9728590000000000,1136400000000000,0,0,336000,104000000000,0,0
j=82,9060430000268000,8185330000000000,875100000000000,0,0,268000,104000000000,0,0
j=83,5386360000176000,4760560000000000,625800000000000,0,0,176000,104000000000,0,0
j=84,3184430000136000,2714630000000000,469800000000000,0,0,136000,104000000000,0,0
j=85,590207250018168000,523075650000000000,67131600000000000,0,0,18168000,104000000000,0,0
j=86,12687350000380000,11448350000000000,1239000000000000,0,0,380000,104000000000,0,0
j=87,945140000032000,827540000000000,117600000000000,0,0,32000,104000000000,0,0
j=88,11793150000368000,10607850000000000,1185300000000000,0,0,368000,104000000000,0,0
j=89,35297510001064000,31485410000000000,3812100000000000,0,0,1064000,104000000000,0,0
j=90,3391620000088000,3059220000000000,332400000000000,0,0,88000,104000000000,0,0
j=91,140781240004252000,125242740000000000,15538500000000000,0,0,4252000,104000000000,0,0
j=92,13494650000404000,12173750000000000,1320900000000000,0,0,404000,104000000000,0,0
j=93,7184400000220000,6453900000000000,730500000000000,0,0,220000,104000000000,0,0
j=94,8829360000276000,7878660000000000,950700000000000,0,0,276000,104000000000,0,0
j=95,16704360000484000,15068460000000000,1635900000000000,0,0,484000,104000000000,0,0
j=96,220580000008000,192680000000000,27900000000000,0,0,8000,104000000000,0,0
j=97,64490730001928000,57515430000000000,6975300000000000,0,0,1928000,104000000000,0,0
j=98,13505070000436000,12045270000000000,1459800000000000,0,0,436000,104000000000,0,0
j=99,3488970000104000,3161070000000000,327900000000000,0,0,104000,104000000000,0,0
j=100,186980000004000,166580000000000,20400000000000,0,0,4000,104000000000,0,0
j=101,12022230000372000,10828230000000000,1194000000000000,0,0,372000,104000000000,0,0
j=102,5990314260185608000,5293877460000000000,696436800000000000,0,0,185608000,104000000000,0,0
j=103,359480000012000,325280000000000,34200000000000,0,0,12000,104000000000,0,0
j=104,5370980000188000,4785680000000000,585300000000000,0,0,188000,104000000000,0,0
j=105,43918910001216000,39500210000000000,4418700000000000,0,0,1216000,104000000000,0,0
j=106,3848550000112000,3445350000000000,403200000000000,0,0,112000,104000000000,0,0
j=107,15087560000496000,13455560000000000,1632000000000000,0,0,496000,104000000000,0,0
j=108,2656320000060000,2444220000000000,212100000000000,0,0,60000,104000000000,0,0
j=109,183380000008000,155480000000000,27900000000000,0,0,8000,104000000000,0,0
j=110,4872930000160000,4324530000000000,548400000000000,0,0,160000,104000000000,0,0
j=111,1703930000072000,1466330000000000,237600000000000,0,0,72000,104000000000,0,0
j=112,11464730000344000,10325930000000000,1138800000000000,0,0,344000,104000000000,0,0
j=113,89136980002600000,79736180000000000,9400800000000000,0,0,2600000,104000000000,0,0
j=114,88103780002672000,78119480000000000,9984300000000000,0,0,2672000,104000000000,0,0
j=115,34167960000960000,30633660000000000,3534300000000000,0,0,960000,104000000000,0,0
j=116,1462640000052000,1310240000000000,152400000000000,0,0,52000,104000000000,0,0
j=117,19667970000584000,17624370000000000,2043600000000000,0,0,584000,104000000000,0,0
j=118,8126090000268000,7226690000000000,899400000000000,0,0,268000,104000000000,0,0
j=119,205880320006308000,182433820000000000,23446500000000000,0,0,6308000,104000000000,0,0
j=120,4739760000156000,4145760000000000,594000000000000,0,0,156000,104000000000,0,0
j=121,2410010000092000,2120510000000000,289500000000000,0,0,92000,104000000000,0,0
j=122,36265790001072000,32513390000000000,3752400000000000,0,0,1072000,104000000000,0,0
j=123,4130560000136000,3709060000000000,421500000000000,0,0,136000,104000000000,0,0
j=124,1012940000040000,854540000000000,158400000000000,0,0,40000,104000000000,0,0
j=125,23068230000688000,20579730000000000,2488500000000000,0,0,688000,104000000000,0,0
j=126,3892020000112000,3471120000000000,420900000000000,0,0,112000,104000000000,0,0
j=127,16816890000524000,15090690000000000,1726200000000000,0,0,524000,104000000000,0,0
j=128,1664540000052000,1503140000000000,161400000000000,0,0,52000,104000000000,0,0
j=129,4178070000136000,3771870000000000,406200000000000,0,0,136000,104000000000,0,0
j=130,1031780000048000,832580000000000,199200000000000,0,0,48000,104000000000,0,0
j=131,96707760002944000,85771260000000000,10936500000000000,0,0,2944000,104000000000,0,0
j=132,6153190000204000,5458690000000000,694500000000000,0,0,204000,104000000000,0,0
j=133,1813470000072000,1557570000000000,255900000000000,0,0,72000,104000000000,0,0
j=134,6332340000200000,5650140000000000,682200000000000,0,0,200000,104000000000,0,0
j=135,7908250000256000,7051750000000000,856500000000000,0,0,256000,104000000000,0,0
j=136,17717290000512000,15996190000000000,1721100000000000,0,0,512000,104000000000,0,0
j=137,1170160000048000,997960000000000,172200000000000,0,0,48000,104000000000,0,0
j=138,7938490000236000,7133290000000000,805200000000000,0,0,236000,104000000000,0,0
j=139,3293460000088000,2955060000000000,338400000000000,0,0,88000,104000000000,0,0
j=140,18075900000532000,16215600000000000,1860300000000000,0,0,532000,104000000000,0,0
j=141,7643300000268000,6738200000000000,905100000000000,0,0,268000,104000000000,0,0
j=142,52179450001492000,46807350000000000,5372100000000000,0,0,1492000,104000000000,0,0
j=143,24322180000728000,21699580000000000,2622600000000000,0,0,728000,104000000000,0,0
j=144,22999000000692000,20618500000000000,2380500000000000,0,0,692000,104000000000,0,0
j=145,4350300000160000,3905700000000000,444600000000000,0,0,160000,104000000000,0,0
j=146,10092120000296000,9090120000000000,1002000000000000,0,0,296000,104000000000,0,0
j=147,1738710020053340000,1539255920000000000,199454100000000000,0,0,53340000,104000000000,0,0
j=148,1409260000052000,1220860000000000,188400000000000,0,0,52000,104000000000,0,0
j=149,1810940000060000,1627040000000000,183900000000000,0,0,60000,104000000000,0,0
j=150,900300000044000,742800000000000,157500000000000,0,0,44000,104000000000,0,0
j=151,434640000020000,381540000000000,53100000000000,0,0,20000,104000000000,0,0
j=152,4367760000136000,3909360000000000,458400000000000,0,0,136000,104000000000,0,0
j=153,4095660000132000,3598560000000000,497100000000000,0,0,132000,104000000000,0,0
j=154,30289380000808000,27363480000000000,2925900000000000,0,0,808000,104000000000,0,0
j=155,59012690001740000,52528490000000000,6484200000000000,0,0,1740000,104000000000,0,0
j=156,15489530000468000,13781930000000000,1707600000000000,0,0,468000,104000000000,0,0
j=157,1328840000044000,1150040000000000,178800000000000,0,0,44000,104000000000,0,0
j=158,6175650000196000,5527650000000000,648000000000000,0,0,196000,104000000000,0,0
j=159,42838320001360000,37696020000000000,5142300000000000,0,0,1360000,104000000000,0,0
j=160,8433140000252000,7571540000000000,861600000000000,0,0,252000,104000000000,0,0
j=161,1412430000052000,1211130000000000,201300000000000,0,0,52000,104000000000,0,0
j=162,8572990000260000,7674190000000000,898800000000000,0,0,260000,104000000000,0,0
j=163,30666200000896000,27410300000000000,3255900000000000,0,0,896000,104000000000,0,0
j=164,5389620000180000,4739520000000000,650100000000000,0,0,180000,104000000000,0,0
j=165,3654300000108000,3273600000000000,380700000000000,0,0,108000,104000000000,0,0
j=166,462630000024000,353130000000000,109500000000000,0,0,24000,104000000000,0,0
j=167,11669780000364000,10410980000000000,1258800000000000,0,0,364000,104000000000,0,0
j=168,11303930000360000,10092530000000000,1211400000000000,0,0,360000,104000000000,0,0
j=169,1853100000056000,1650000000000000,203100000000000,0,0,56000,104000000000,0,0
j=170,20712190000564000,18705490000000000,2006700000000000,0,0,564000,104000000000,0,0
j=171,338480000008000,310580000000000,27900000000000,0,0,8000,104000000000,0,0
j=172,163280000004000,142880000000000,20400000000000,0,0,4000,104000000000,0,0
j=173,33295600001044000,29399200000000000,3896400000000000,0,0,1044000,104000000000,0,0
j=174,29939700000844000,26919300000000000,3020400000000000,0,0,844000,104000000000,0,0
j=175,5618550000176000,5011650000000000,606900000000000,0,0,176000,104000000000,0,0
j=176,2663100000096000,2317800000000000,345300000000000,0,0,96000,104000000000,0,0
j=177,9151270000272000,8264770000000000,886500000000000,0,0,272000,104000000000,0,0
j=178,15182500000508000,13585300000000000,1597200000000000,0,0,508000,104000000000,0,0
j=179,149241620004276000,133409120000000000,15832500000000000,0,0,4276000,104000000000,0,0
j=180,1457760000052000,1238160000000000,219600000000000,0,0,52000,104000000000,0,0
j=181,2230560000088000,1965960000000000,264600000000000,0,0,88000,104000000000,0,0
j=182,2120210000064000,1895210000000000,225000000000000,0,0,64000,104000000000,0,0
j=183,22196930000664000,19919030000000000,2277900000000000,0,0,664000,104000000000,0,0
j=184,36999840001060000,33188040000000000,3811800000000000,0,0,1060000,104000000000,0,0
j=185,1780310000064000,1552010000000000,228300000000000,0,0,64000,104000000000,0,0
j=186,2388750000076000,2150250000000000,238500000000000,0,0,76000,104000000000,0,0
j=187,2719360000092000,2386960000000000,332400000000000,0,0,92000,104000000000,0,0
j=188,26316540000812000,23531340000000000,2785200000000000,0,0,812000,104000000000,0,0
j=189,20424420000616000,18204120000000000,2220300000000000,0,0,616000,104000000000,0,0
j=190,6634090000220000,5864590000000000,769500000000000,0,0,220000,104000000000,0,0
j=191,5701460000192000,5033360000000000,668100000000000,0,0,192000,104000000000,0,0
j=192,8768860000272000,7843660000000000,925200000000000,0,0,272000,104000000000,0,0
j=193,88533780002680000,78442380000000000,10091400000000000,0,0,2680000,104000000000,0,0
j=194,1992030000076000,1761030000000000,231000000000000,0,0,76000,104000000000,0,0
j=195,38783370001144000,34703670000000000,4079700000000000,0,0,1144000,104000000000,0,0
j=196,11838350000364000,10557050000000000,1281300000000000,0,0,364000,104000000000,0,0
j=197,66196500001912000,59248500000000000,6948000000000000,0,0,1912000,104000000000,0,0
j=198,9287790000288000,8339490000000000,948300000000000,0,0,288000,104000000000,0,0
j=199,279680000012000,245480000000000,34200000000000,0,0,12000,104000000000,0,0
j=200,10782080000340000,9617780000000000,1164300000000000,0,0,340000,104000000000,0,0
j=201,17408520000500000,15546420000000000,1862100000000000,0,0,500000,104000000000,0,0
j=202,6972630000208000,6214230000000000,758400000000000,0,0,208000,104000000000,0,0
j=203,14387190000456000,12912990000000000,1474200000000000,0,0,456000,104000000000,0,0
j=204,220580000008000,192680000000000,27900000000000,0,0,8000,104000000000,0,0
j=205,7587160000236000,6739960000000000,847200000000000,0,0,236000,104000000000,0,0
j=206,445530000016000,376830000000000,68700000000000,0,0,16000,104000000000,0,0
j=207,1073780000044000,894980000000000,178800000000000,0,0,44000,104000000000,0,0
j=208,618030000020000,564930000000000,53100000000000,0,0,20000,104000000000,0,0
j=209,6097390000192000,5423890000000000,673500000000000,0,0,192000,104000000000,0,0
j=210,2325960000080000,2084760000000000,241200000000000,0,0,80000,104000000000,0,0
j=211,10033860000324000,8939760000000000,1094100000000000,0,0,324000,104000000000,0,0
j=212,2144510000072000,1903310000000000,241200000000000,0,0,72000,104000000000,0,0
j=213,21856230000640000,19601430000000000,2254800000000000,0,0,640000,104000000000,0,0
j=214,696240000028000,599040000000000,97200000000000,0,0,28000,104000000000,0,0
j=215,4429560000144000,3901860000000000,527700000000000,0,0,144000,104000000000,0,0
j=216,51339130001492000,46027030000000000,5312100000000000,0,0,1492000,104000000000,0,0
j=217,47553530001288000,42968330000000000,4585200000000000,0,0,1288000,104000000000,0,0
j=218,6721170000224000,5937270000000000,783900000000000,0,0,224000,104000000000,0,0
j=219,987030000036000,861930000000000,125100000000000,0,0,36000,104000000000,0,0
j=220,13025560000396000,11714260000000000,1311300000000000,0,0,396000,104000000000,0,0
j=221,761560000040000,603160000000000,158400000000000,0,0,40000,104000000000,0,0
j=222,2530200000064000,2311800000000000,218400000000000,0,0,64000,104000000000,0,0
j=223,376280000012000,342080000000000,34200000000000,0,0,12000,104000000000,0,0
j=224,140269830004224000,124707330000000000,15562500000000000,0,0,4224000,104000000000,0,0
j=225,494180000016000,453980000000000,40200000000000,0,0,16000,104000000000,0,0
j=226,16143030000496000,14325630000000000,1817400000000000,0,0,496000,104000000000,0,0
j=227,1371140000048000,1199540000000000,171600000000000,0,0,48000,104000000000,0,0
j=228,39197390001140000,35095490000000000,4101900000000000,0,0,1140000,104000000000,0,0
j=229,3432570000144000,2951670000000000,480900000000000,0,0,144000,104000000000,0,0
j=230,189080000008000,161180000000000,27900000000000,0,0,8000,104000000000,0,0
j=231,2495540000064000,2263040000000000,232500000000000,0,0,64000,104000000000,0,0
j=232,30875200000928000,27678100000000000,3197100000000000,0,0,928000,104000000000,0,0
j=233,9184620000296000,8167620000000000,1017000000000000,0,0,296000,104000000000,0,0
j=234,11319330000308000,10196430000000000,1122900000000000,0,0,308000,104000000000,0,0
j=235,28796820000828000,25810920000000000,2985900000000000,0,0,828000,104000000000,0,0
j=236,41599360001296000,36480760000000000,5118600000000000,0,0,1296000,104000000000,0,0
j=237,33121790000928000,29754590000000000,3367200000000000,0,0,928000,104000000000,0,0
j=238,24230780000748000,21567980000000000,2662800000000000,0,0,748000,104000000000,0,0
j=239,30483190000924000,27007390000000000,3475800000000000,0,0,924000,104000000000,0,0
j=240,1552230000040000,1422630000000000,129600000000000,0,0,40000,104000000000,0,0
j=241,10962530000320000,9857630000000000,1104900000000000,0,0,320000,104000000000,0,0
j=242,29463020000884000,26097320000000000,3365700000000000,0,0,884000,104000000000,0,0
j=243,10220850000336000,9075150000000000,1145700000000000,0,0,336000,104000000000,0,0
j=244,2110760000092000,1832960000000000,277800000000000,0,0,92000,104000000000,0,0
j=245,572430000020000,497430000000000,75000000000000,0,0,20000,104000000000,0,0
j=246,16323550000500000,14645050000000000,1678500000000000,0,0,500000,104000000000,0,0
j=247,1047030000036000,909030000000000,138000000000000,0,0,36000,104000000000,0,0
j=248,134091810003988000,119201910000000000,14889900000000000,0,0,3988000,104000000000,0,0
j=249,3265650000088000,2969250000000000,296400000000000,0,0,88000,104000000000,0,0
j=250,348857160010636000,309457260000000000,39399900000000000,0,0,10636000,104000000000,0,0
j=251,3020250000072000,2772750000000000,247500000000000,0,0,72000,104000000000,0,0
j=252,539480000020000,486380000000000,53100000000000,0,0,20000,104000000000,0,0
j=253,32423050000988000,28732750000000000,3690300000000000,0,0,988000,104000000000,0,0
j=254,1668330000064000,1480530000000000,187800000000000,0,0,64000,104000000000,0,0
j=255,4595100000156000,4006800000000000,588300000000000,0,0,156000,104000000000,0,0
j=256,11198720000340000,10067120000000000,1131600000000000,0,0,340000,104000000000,0,0
j=257,6087270000224000,5273370000000000,813900000000000,0,0,224000,104000000000,0,0
j=258,28162500000808000,25317000000000000,2845500000000000,0,0,808000,104000000000,0,0
j=259,791339540024396000,699964940000000000,91374600000000000,0,0,24396000,104000000000,0,0
j=260,435630000016000,381030000000000,54600000000000,0,0,16000,104000000000,0,0
j=261,1049430000032000,950130000000000,99300000000000,0,0,32000,104000000000,0,0
j=262,26740540000764000,24021040000000000,2719500000000000,0,0,764000,104000000000,0,0
j=263,1925700000068000,1666200000000000,259500000000000,0,0,68000,104000000000,0,0
j=264,5089640000152000,4573640000000000,516000000000000,0,0,152000,104000000000,0,0
j=265,104861840003208000,93085040000000000,11776800000000000,0,0,3208000,104000000000,0,0
j=266,285680000004000,265280000000000,20400000000000,0,0,4000,104000000000,0,0
j=267,114980000004000,94580000000000,20400000000000,0,0,4000,104000000000,0,0
j=268,2547300000056000,2355600000000000,191700000000000,0,0,56000,104000000000,0,0
j=269,884070000036000,746070000000000,138000000000000,0,0,36000,104000000000,0,0
j=270,123074460003700000,109313460000000000,13761000000000000,0,0,3700000,104000000000,0,0
j=271,25148820000716000,22669620000000000,2479200000000000,0,0,716000,104000000000,0,0
j=272,1205340000040000,1065240000000000,140100000000000,0,0,40000,104000000000,0,0
j=273,15257820000480000,13690920000000000,1566900000000000,0,0,480000,104000000000,0,0
j=274,33756300001008000,30160500000000000,3595800000000000,0,0,1008000,104000000000,0,0
j=275,14223530000460000,12653930000000000,1569600000000000,0,0,460000,104000000000,0,0
j=276,671040000028000,573840000000000,97200000000000,0,0,28000,104000000000,0,0
j=277,934040000032000,834740000000000,99300000000000,0,0,32000,104000000000,0,0
j=278,493280000020000,440180000000000,53100000000000,0,0,20000,104000000000,0,0
j=279,6119400000204000,5404200000000000,715200000000000,0,0,204000,104000000000,0,0
j=280,1867560000064000,1642560000000000,225000000000000,0,0,64000,104000000000,0,0
j=281,208782010006196000,185923210000000000,22858800000000000,0,0,6196000,104000000000,0,0
j=282,1571810000060000,1364210000000000,207600000000000,0,0,60000,104000000000,0,0
j=283,2005140000068000,1745640000000000,259500000000000,0,0,68000,104000000000,0,0
j=284,3826560000116000,3394560000000000,432000000000000,0,0,116000,104000000000,0,0
j=285,228080000008000,200180000000000,27900000000000,0,0,8000,104000000000,0,0
j=286,10037460000336000,8870160000000000,1167300000000000,0,0,336000,104000000000,0,0
j=287,4810920000148000,4280820000000000,530100000000000,0,0,148000,104000000000,0,0
j=288,29362530000852000,26312430000000000,3050100000000000,0,0,852000,104000000000,0,0
j=289,1722660000056000,1511460000000000,211200000000000,0,0,56000,104000000000,0,0
j=290,45471760001332000,40678660000000000,4793100000000000,0,0,1332000,104000000000,0,0
j=291,11873240000360000,10652540000000000,1220700000000000,0,0,360000,104000000000,0,0
j=292,501030000016000,446430000000000,54600000000000,0,0,16000,104000000000,0,0
j=293,70122750002036000,62602350000000000,7520400000000000,0,0,2036000,104000000000,0,0
j=294,3972540000128000,3514140000000000,458400000000000,0,0,128000,104000000000,0,0
j=295,8753090000316000,7754690000000000,998400000000000,0,0,316000,104000000000,0,0
j=296,12225110000340000,11095610000000000,1129500000000000,0,0,340000,104000000000,0,0
j=297,39500130001120000,35533830000000000,3966300000000000,0,0,1120000,104000000000,0,0
j=298,3449460000100000,3100260000000000,349200000000000,0,0,100000,104000000000,0,0
j=299,6164400000184000,5465100000000000,699300000000000,0,0,184000,104000000000,0,0
j=300,9003490000256000,8125090000000000,878400000000000,0,0,256000,104000000000,0,0
j=301,11128790000364000,9899690000000000,1229100000000000,0,0,364000,104000000000,0,0
j=302,10295230000308000,9278530000000000,1016700000000000,0,0,308000,104000000000,0,0
j=303,401240000024000,291740000000000,109500000000000,0,0,24000,104000000000,0,0
